timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,10.489,11.955,13.631333333333332,15.193999999999999,16.835666666666665,18.532666666666664,20.29633333333333,22.395333333333333,24.400666666666666,25.21733333333333,26.985666666666663,29.227666666666664,31.66933333333333,34.552,38.06566666666667,41.56099999999999,45.36566666666667,49.62633333333333,54.31933333333333,58.11999999999999,61.943,66.094,69.97999999999999,71.49,73.03799999999998,74.589,76.122,78.00633333333333,79.719,81.16333333333333,82.411,78.13733333333332,73.66933333333333,68.73966666666666,63.148333333333326,53.22966666666666,44.818999999999996,37.31533333333333,29.98833333333333,25.930999999999997,22.624666666666663,20.421666666666663,18.420666666666666,16.032333333333334,13.671333333333333,11.457666666666665,10.448666666666666,8.781333333333333,8.140333333333333,6.988666666666666,6.0729999999999995,4.805666666666666,4.41,4.068,3.8953333333333333,3.781999999999999,3.6666666666666665,3.5519999999999996,3.478,3.316333333333333,3.3259999999999996,3.4326666666666665,3.5700000000000003,3.7413333333333334,4.14,4.994999999999999,5.8196666666666665,6.491666666666666,7.669666666666666,10.113333333333333,11.158999999999999,9.986,8.789333333333333,7.710666666666667,7.0539999999999985,6.664333333333333,6.721666666666666,6.8629999999999995,7.155333333333333,8.85,12.049333333333333,15.827,19.549999999999997,20.051666666666666,20.851333333333333,21.665333333333333,22.189999999999994,22.860666666666667,23.71033333333333,25.08566666666667,26.21333333333333,27.238999999999997,28.537999999999997,29.50066666666666,30.498666666666665,32.312333333333335
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012666666666666666,4.7013333333333325,10.863666666666667,24.311999999999998,37.736333333333334,50.736,63.388999999999996,76.12366666666667,88.75899999999999,101.22366666666665,113.43566666666666,124.386,134.901,144.61933333333332,153.64033333333333,160.26466666666667,166.70333333333332,172.25666666666666,177.246,179.98566666666665,182.11966666666666,183.6413333333333,184.186,182.752,180.70233333333334,178.03966666666668,174.2953333333333,167.94266666666667,161.39733333333334,153.98199999999997,146.053,136.385,126.22833333333332,115.60566666666668,104.601,92.532,80.015,67.58866666666665,53.66466666666666,38.73733333333333,23.446666666666665,9.949333333333332,0.21033333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012666666666666666,4.7156666666666665,10.945,25.60333333333333,37.754,49.66966666666666,61.532000000000004,73.64999999999999,85.75299999999999,97.73233333333333,109.41766666666666,119.65566666666666,129.38966666666664,138.372,146.76999999999998,152.70600000000002,158.40333333333334,163.378,167.88566666666665,170.14966666666666,171.93499999999997,173.20833333333331,173.61666666666665,172.1423333333333,170.16166666666666,167.69233333333332,164.26033333333334,158.22299999999998,152.071,145.131,137.65699999999998,128.30766666666665,118.56066666666665,108.42066666666666,97.89166666666665,86.23066666666666,74.17333333333332,62.322333333333326,49.602666666666664,36.81166666666667,23.735333333333337,12.184999999999999,0.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012666666666666666,4.558333333333333,13.237666666666666,27.558,42.66866666666667,57.28533333333333,71.17733333333334,84.72533333333334,98.04366666666667,111.02933333333331,123.634,134.86933333333332,145.67066666666665,156.01066666666665,165.03466666666662,172.16099999999997,178.393,184.00733333333332,188.99099999999999,191.55066666666664,193.457,194.70499999999996,195.28533333333334,193.011,190.43666666666667,187.207,182.85933333333332,176.07866666666663,168.40766666666667,160.196,151.48899999999998,140.93566666666663,129.94533333333334,118.512,106.67233333333331,93.61833333333334,80.03999999999999,66.55833333333334,52.15166666666667,37.46066666666667,22.414,7.493666666666667,0.2396666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,52.11966666666666,52.44,52.836666666666666,53.15333333333333,53.57166666666666,54.061666666666675,54.576333333333324,55.01233333333334,55.471333333333334,56.07766666666667,56.571333333333335,58.28333333333333,60.03033333333333,61.79933333333332,63.59733333333333,64.99666666666666,66.43299999999999,67.91566666666667,69.452,70.40733333333333,71.622,73.03433333333334,74.276,76.63033333333333,79.146,81.81966666666665,84.56233333333333,88.91066666666666,93.51766666666666,98.13166666666666,102.531,100.225,97.76833333333333,95.10466666666666,91.87799999999999,84.42333333333332,78.08133333333333,72.54766666666667,67.57266666666666,63.842333333333336,58.19433333333333,56.385666666666665,54.54233333333333,51.82266666666666,48.84733333333333,40.007,37.10933333333334,39.591,39.583999999999996,38.74733333333333,37.522,35.852666666666664,32.26866666666666,24.605333333333327,14.091333333333333,8.050666666666666,6.172666666666667,5.73,5.622333333333334,5.584999999999999,5.564333333333332,5.558333333333334,5.566,5.587999999999999,5.625666666666666,5.696666666666666,5.788666666666666,5.890333333333333,6.081666666666667,6.223999999999998,6.9030000000000005,7.341666666666666,7.943,8.829,10.163333333333334,13.019666666666666,16.67,20.825333333333333,25.524,28.494666666666667,31.828666666666667,35.85366666666666,40.548,42.46933333333333,43.81333333333333,44.79,45.48766666666667,44.343,43.11933333333334,41.873999999999995,40.74533333333333,39.92433333333334,39.207,38.41933333333333,37.975,39.56999999999999
POS00010,6.538666666666666,7.598,9.077,9.849666666666666,10.785666666666668,11.870333333333331,12.981666666666666,15.464333333333332,17.656333333333333,20.087666666666664,22.649,25.806333333333328,29.349,33.281666666666666,37.64233333333333,41.02199999999999,44.44333333333333,47.97066666666666,51.66,53.22399999999999,54.584,55.961,57.90100000000001,58.638999999999996,59.50433333333333,60.378,61.35966666666666,63.96399999999999,66.464,68.69033333333333,70.62333333333332,67.846,64.73966666666666,60.79166666666666,55.97399999999999,46.928666666666665,38.373666666666665,30.562,23.062333333333328,19.135666666666665,15.998999999999997,13.324333333333332,11.020999999999999,8.277666666666665,5.909666666666666,3.9803333333333337,2.5513333333333335,1.1909999999999998,0.2796666666666666,0,0,0.018666666666666665,0.08499999999999999,0.13066666666666665,0.18533333333333335,0.25199999999999995,0.34433333333333327,0.4136666666666666,0.6956666666666665,0.8419999999999999,1.0179999999999998,1.2289999999999999,1.5173333333333332,1.896,2.3526666666666665,3.0596666666666663,3.9719999999999995,5.1353333333333335,6.903,7.992666666666667,9.783333333333331,9.502666666666666,9.743333333333332,9.844999999999999,9.942666666666668,10.338333333333335,10.619666666666667,10.834,11.103666666666665,11.07333333333333,11.485333333333331,12.255666666666666,13.498,14.782999999999998,16.376666666666665,18.281666666666666,20.49233333333333,22.188333333333333,24.021666666666665,25.983666666666664,28.062999999999995,28.714666666666666,29.39933333333333,30.203999999999997,30.904000000000003,31.70666666666666
POS00011,9.378,9.458333333333332,9.604666666666667,10.523666666666667,11.762999999999998,13.231666666666666,14.761,15.620666666666667,16.536,17.59133333333333,18.656,20.41033333333333,22.235666666666663,24.055333333333333,25.999333333333336,27.83533333333333,29.54466666666666,31.314333333333334,32.996,33.317,33.531333333333336,33.522999999999996,33.54966666666666,32.425666666666665,31.342,30.229999999999997,28.93333333333333,27.299999999999997,25.63533333333333,24.09733333333333,22.683666666666664,20.19533333333333,17.688333333333333,14.966333333333331,11.578,8.411,5.984666666666666,4.062666666666666,2.7359999999999998,2.108,1.6143333333333332,1.4146666666666667,1.4343333333333332,1.3983333333333334,1.377,1.5313333333333332,1.6046666666666665,1.6396666666666668,1.6773333333333333,1.742,2.1983333333333333,2.3426666666666667,2.255666666666667,2.116,2.0679999999999996,2.078333333333333,2.1209999999999996,2.229,2.3489999999999998,2.506333333333333,2.656333333333333,2.7946666666666666,2.9303333333333335,3.068,3.2049999999999996,3.403999999999999,3.5806666666666667,3.915,4.442666666666667,5.079333333333333,6.362333333333332,7.854666666666667,9.264666666666665,10.613666666666667,12.184,11.933999999999997,12.893666666666666,14.750666666666666,17.73933333333333,18.011333333333333,18.309666666666665,18.432333333333332,18.685333333333332,17.643666666666668,16.639,15.696333333333332,14.815999999999999,14.428999999999998,14.072333333333333,13.708666666666668,13.277333333333331,13.318666666666665,13.479999999999999,13.674999999999999,13.954999999999998,14.436666666666667
POS00012,8.473333333333333,9.104333333333333,10.235,11.258666666666667,12.748333333333331,14.366666666666667,15.038,17.71033333333333,20.412999999999997,23.569333333333333,26.711333333333332,29.98166666666667,33.483666666666664,37.09233333333333,41.08699999999999,45.088333333333324,49.358666666666664,53.71066666666666,58.18066666666667,60.324,62.208999999999996,63.896,65.71533333333333,66.40533333333333,67.33866666666665,68.37366666666665,69.60066666666665,72.58966666666666,75.56066666666666,78.20866666666666,80.473,77.61633333333332,74.55933333333333,70.37633333333333,65.30266666666665,55.31733333333332,46.278999999999996,37.855,29.259666666666664,24.441333333333333,20.883666666666667,18.051333333333332,14.700999999999999,11.089666666666666,8.292666666666666,5.8146666666666675,3.9126666666666665,1.9753333333333332,0.5166666666666666,0,0,0.025333333333333333,0.15166666666666667,0.43233333333333335,0.709,0.8863333333333333,1.1316666666666666,1.5003333333333333,2.3033333333333337,2.533333333333333,2.1229999999999993,2.0246666666666666,2.3473333333333333,2.8073333333333332,3.352333333333333,4.024333333333333,5.434666666666666,7.110333333333333,9.801,12.111999999999998,14.306666666666665,14.500333333333334,15.939999999999998,15.139,14.371,14.219666666666667,15.518333333333333,15.154666666666666,16.276333333333334,18.696,23.193999999999996,27.580999999999996,31.12933333333333,31.306666666666665,32.019,32.782999999999994,33.60666666666667,34.05233333333334,34.777,35.78699999999999,37.06933333333333,37.443333333333335,37.969333333333324,38.68233333333333,39.363,39.66866666666667
POS00015,11.503666666666666,11.671333333333333,11.847000000000001,12.309,12.920333333333334,13.683333333333334,14.687999999999999,15.635666666666665,16.576,17.444,18.353,20.038,21.785999999999998,23.534666666666666,25.34133333333333,27.268666666666668,29.180999999999997,31.083999999999996,33.00933333333333,33.403666666666666,33.986,35.314,35.023999999999994,32.94766666666666,32.095,31.147333333333332,30.08633333333333,28.591666666666665,27.087999999999997,25.663666666666664,24.295333333333332,21.693666666666665,19.18333333333333,16.425666666666665,13.267333333333331,10.349333333333332,7.950333333333333,5.779999999999999,4.132,3.416,3.0536666666666665,2.787,2.5323333333333333,2.2896666666666663,2.056333333333333,1.6206666666666667,1.7009999999999998,1.6653333333333333,1.6276666666666666,1.5966666666666665,1.6316666666666666,1.6746666666666663,1.6233333333333333,1.4636666666666664,1.4306666666666665,1.4076666666666666,1.3929999999999998,1.4466666666666663,2.517333333333333,2.943,3.1016666666666666,3.294,3.565333333333333,3.920666666666666,4.372333333333333,4.926666666666667,5.2876666666666665,6.162333333333333,7.049666666666666,8.217,9.211666666666666,9.805666666666665,10.707333333333334,11.480999999999998,12.090333333333334,13.181666666666668,15.599333333333334,19.500666666666667,24.673000000000002,24.319,24.013333333333332,23.650999999999996,24.136666666666663,22.740999999999996,21.406666666666666,20.138999999999996,18.949666666666666,18.470333333333333,18.026333333333334,17.579666666666668,17.119999999999997,17.21033333333333,17.33833333333333,17.518,17.884666666666668,18.370666666666665
POS00016,24.104,25.240666666666662,26.564,26.653333333333332,26.887999999999995,27.10333333333333,27.26833333333333,27.131333333333334,27.048999999999996,27.145333333333333,27.432666666666663,28.920333333333332,30.503999999999998,31.971999999999998,33.52799999999999,36.11866666666666,38.71966666666667,41.42933333333333,44.23166666666666,45.084999999999994,45.82733333333333,46.300666666666665,45.533333333333324,44.016999999999996,42.626333333333335,41.22633333333333,39.73499999999999,37.84866666666667,36.13766666666666,34.786,33.77766666666666,31.535999999999994,29.402333333333328,25.955,23.132666666666665,19.511333333333333,16.063666666666663,12.668666666666667,10.437999999999999,8.786333333333333,7.0569999999999995,5.4319999999999995,4.002333333333333,2.6786666666666665,1.4456666666666664,0.865,1.0379999999999998,1.4076666666666666,1.8623333333333334,2.373666666666667,2.5283333333333333,2.5516666666666667,2.6773333333333333,2.936,3.187,3.2203333333333335,3.047,3.152333333333333,4.8183333333333325,8.117333333333333,10.026,11.372333333333332,11.826,11.440999999999997,10.521666666666667,9.446333333333332,8.485333333333333,8.274,9.240333333333334,11.426333333333332,14.194333333333331,17.839666666666666,22.523,28.572999999999997,36.18233333333333,34.69,34.417,34.30533333333334,34.64566666666666,32.874333333333325,31.116,29.51533333333333,28.124333333333333,26.681999999999995,25.266999999999996,23.949999999999996,22.713,21.58733333333333,20.535999999999998,19.508333333333333,18.401666666666667,18.689999999999998,19.04133333333333,19.37933333333333,19.782666666666664,20.26866666666666
